Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
09/22/2026 11:00 AM CT,"6024 LANCE ST PANAMA CITY, FL- 32404","$282,215.05","$210,911.00","$282,215.05",25001028CA,07004-160-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25001028CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=07004-160-000
09/22/2026 11:00 AM CT,"4600 MAGNOLIA BEACH RD PANAMA CITY BEACH, FL- 32408","$20,056,000.45","$4,631,042.00","$20,056,000.45",26000160CA,31232-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000160CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=31232-000-000
09/23/2026 11:00 AM CT,"12343 3RD ST FOUNTAIN, FL- 32438","$61,819.03","$36,377.00","$61,819.03",25000712CA,01427-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000712CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=01427-000-000
09/24/2026 11:00 AM CT,"331 S COMET AVE PANAMA CITY, FL- 32404","$126,345.65","$106,349.00","$126,345.65",23001137CA,06908-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=23001137CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=06908-000-000
09/24/2026 11:00 AM CT,"20022 RIDGE RD FOUNTAIN, FL- 32438","$138,001.80","$58,266.00","$138,001.80",23001291CA,00458-020-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=23001291CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=00458-020-000
09/29/2026 11:00 AM CT,"5930 PITTI LN YOUNGSTOWN, FL- 32466","$76,512.42","$64,662.00","$76,512.42",24000347CA,05227-002-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24000347CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=05227-002-000
09/29/2026 11:00 AM CT,"902 KENTUCKY AVE LYNN HAVEN, FL- 32444","$196,770.06","$99,268.00","$196,770.06",25000819CA,09745-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000819CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=09745-000-000
09/29/2026 11:00 AM CT,"320 PRUDENCE LN PANAMA CITY BEACH, FL- 32408","$241,127.22","$244,369.00","$241,127.22",26000254CA,30166-416-205,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000254CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=30166-416-205
09/30/2026 11:00 AM CT,"5701 SOUTH LAGOON DR PANAMA CITY BEACH, FL- 32408","$514,954.10","$431,073.00","$514,954.10",25001129CA,32053-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25001129CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=32053-000-000
10/01/2026 11:00 AM CT,"2117 BENT OAK CT PANAMA CITY BEACH, FL- 32408","$88,964.18","$120,869.00","$88,964.18",25000552CA,30167-928-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25000552CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=30167-928-000
10/01/2026 11:00 AM CT,"1045 TIDEWATER LN PANAMA CITY, FL- 32404","$15,149.56","$99,559.00","$15,149.56",25001319CA,06701-176-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25001319CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=06701-176-000
10/06/2026 11:00 AM CT,"8428 LORENTO ST PANAMA CITY BEACH, FL- 32408","$122,271.18","$81,299.00","$122,271.18",26000033CA,27554-236-020,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000033CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=27554-236-020
10/08/2026 11:00 AM CT,"29 ALMA AVE PANAMA CITY, FL- 32404","$39,359.20","$123,296.00","$39,359.20",25001056CA,26275-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=25001056CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=26275-000-000
10/13/2026 11:00 AM CT,"1202 LOUISIANA AVE PANAMA CITY, FL- 32401",$0.00,"$146,363.00",$0.00,23001288CA,16885-000-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=23001288CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=16885-000-000
10/15/2026 11:00 AM CT,"3824 REDBUD WAY PANAMA CITY, FL- 32404","$350,289.06","$296,389.00","$350,289.06",24000497CA,05948-300-280,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=24000497CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=05948-300-280
10/22/2026 11:00 AM CT,"8801 TOWER RD PANAMA CITY, FL- 32404","$254,189.71","$192,763.00","$254,189.71",26000281CA,03834-085-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000281CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=03834-085-000
11/16/2026 11:00 AM CT,"104 GOLF DR PANAMA CITY BEACH, FL- 32408","$422,897.64","$321,475.00","$422,897.64",26000084CA,31402-222-000,https://bay.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=26000084CA&bypassPage=1,https://qpublic.schneidercorp.com/Application.aspx?AppID=838&LayerID=15181&PageTypeID=4&PageID=6818&Q=1127707165&KeyValue=31402-222-000
